133	1950	1.0
133	2008	-1.0
133	2024	1.0
133	2061	1.0
133	2289	1.0
133	2308	1.0
133	2376	1.0
133	2403	-1.0
133	2536	1.0
133	2625	-1.0
133	2849	1.0
133	3179	-1.0
133	3483	1.0
133	3581	1.0
133	3692	1.0
133	3748	1.0
133	3750	1.0
134	135	1.0
134	139	1.0
134	305	1.0
134	345	1.0
134	360	1.0
134	627	1.0
134	1238	1.0
134	1481	1.0
134	1516	1.0
134	2433	1.0
135	136	1.0
135	137	1.0
135	139	1.0
135	149	1.0
135	174	1.0
135	261	1.0
135	269	1.0
135	276	1.0
135	315	1.0
135	345	1.0
135	348	1.0
135	349	1.0
135	350	1.0
135	351	1.0
135	354	1.0
135	359	1.0
135	360	1.0
135	394	1.0
135	409	1.0
135	507	1.0
135	519	1.0
135	520	1.0
135	521	1.0
135	522	1.0
135	524	1.0
135	528	1.0
135	529	-1.0
135	533	1.0
135	535	1.0
135	540	1.0
135	541	1.0
135	542	1.0
135	545	1.0
135	553	1.0
135	554	-1.0
135	555	1.0
135	556	1.0
135	557	1.0
135	562	1.0
135	563	1.0
135	565	1.0
135	574	1.0
135	575	1.0
135	579	1.0
135	589	-1.0
135	590	1.0
135	617	1.0
135	620	1.0
135	625	1.0
135	627	1.0
135	628	1.0
135	630	1.0
135	637	1.0
135	659	1.0
135	681	1.0
135	687	1.0
135	691	1.0
135	713	-1.0
135	715	-1.0
135	731	1.0
135	750	1.0
135	762	1.0
135	796	1.0
135	812	1.0
135	822	1.0
135	842	1.0
135	876	1.0
135	879	1.0
135	910	1.0
135	920	1.0
135	929	1.0
135	950	1.0
135	960	1.0
135	987	1.0
135	1021	1.0
135	1074	-1.0
135	1118	1.0
135	1178	1.0
135	1196	1.0
135	1238	-1.0
135	1239	-1.0
135	1240	1.0
135	1243	1.0
135	1249	-1.0
135	1250	-1.0
135	1307	1.0
135	1319	1.0
135	1368	1.0
135	1387	1.0
135	1388	1.0
135	1389	1.0
135	1390	1.0
135	1391	1.0
135	1392	1.0
135	1393	1.0
135	1394	1.0
135	1395	1.0
135	1396	1.0
135	1397	1.0
135	1398	1.0
135	1399	1.0
135	1400	1.0
135	1401	1.0
135	1402	1.0
135	1403	1.0
135	1404	1.0
135	1405	1.0
135	1406	1.0
135	1407	1.0
135	1408	1.0
135	1409	1.0
135	1410	1.0
135	1411	1.0
135	1413	1.0
135	1414	1.0
135	1415	1.0
135	1416	1.0
135	1417	1.0
135	1418	-1.0
135	1419	1.0
135	1420	1.0
135	1421	1.0
135	1422	1.0
135	1423	-1.0
135	1424	-1.0
135	1425	-1.0
135	1426	1.0
135	1427	1.0
135	1428	1.0
135	1429	1.0
135	1430	1.0
135	1431	1.0
135	1432	1.0
135	1433	1.0
135	1434	1.0
135	1435	1.0
135	1436	1.0
135	1437	-1.0
135	1438	-1.0
135	1439	-1.0
135	1440	-1.0
135	1441	-1.0
135	1442	-1.0
136	139	1.0
136	385	1.0
136	528	1.0
136	547	1.0
136	552	1.0
136	557	1.0
136	564	1.0
136	571	1.0
136	574	1.0
136	627	1.0
136	681	1.0
136	682	1.0
136	688	1.0
136	689	1.0
136	690	1.0
136	711	1.0
136	715	1.0
136	825	1.0
136	847	1.0
136	932	1.0
136	953	1.0
136	966	1.0
136	982	1.0
136	1038	1.0
136	1162	1.0
136	1222	1.0
136	1360	1.0
136	1398	1.0
136	1400	1.0
136	1417	1.0
136	1422	1.0
136	1485	1.0
136	1491	1.0
136	1498	1.0
136	1854	1.0
136	1940	1.0
136	2283	1.0
136	2291	1.0
136	2315	1.0
136	2342	1.0
136	2513	1.0
136	2514	1.0
137	349	1.0
137	350	1.0
137	373	1.0
137	507	1.0
137	511	1.0
137	577	1.0
137	579	1.0
137	592	1.0
137	593	1.0
137	594	1.0
137	637	1.0
137	640	1.0
137	932	1.0
137	970	1.0
137	1095	1.0
137	1740	1.0
137	1940	1.0
137	2113	1.0
137	2283	1.0
137	2340	1.0
137	2953	1.0
139	149	1.0
139	244	1.0
139	261	1.0
139	262	1.0
139	269	1.0
139	284	1.0
139	305	1.0
139	320	1.0
139	328	1.0
139	348	1.0
139	349	1.0
139	358	1.0
139	359	1.0
139	373	1.0
139	496	1.0
139	520	1.0
139	521	1.0
139	528	1.0
139	529	1.0
139	533	1.0
139	535	1.0
139	541	1.0
139	542	1.0
139	543	1.0
139	545	1.0
139	546	1.0
139	551	1.0
139	554	1.0
139	556	1.0
139	557	1.0
139	558	1.0
139	562	1.0
139	563	1.0
139	564	1.0
139	568	1.0
139	570	1.0
139	572	1.0
139	574	1.0
139	584	1.0
139	591	1.0
139	597	1.0
139	610	1.0
139	612	1.0
139	615	-1.0
139	617	1.0
139	622	1.0
139	627	1.0
139	636	1.0
139	659	1.0
139	675	1.0
139	676	1.0
139	681	1.0
139	682	1.0
139	704	-1.0
139	709	1.0
139	715	1.0
139	750	1.0
139	767	1.0
139	788	1.0
139	793	1.0
139	812	1.0
139	822	1.0
139	839	1.0
139	842	1.0
139	876	1.0
139	879	1.0
139	887	1.0
139	888	1.0
139	973	1.0
139	996	1.0
139	1008	1.0
139	1019	1.0
139	1021	1.0
139	1034	1.0
139	1093	1.0
139	1101	1.0
139	1162	1.0
139	1206	1.0
139	1238	-1.0
139	1239	-1.0
139	1240	1.0
139	1270	-1.0
139	1274	-1.0
139	1275	-1.0
139	1283	1.0
139	1295	1.0
139	1307	1.0
139	1358	1.0
139	1392	1.0
139	1424	1.0
139	1535	-1.0
139	1536	1.0
139	1544	1.0
139	1659	-1.0
139	1699	1.0
139	1806	1.0
139	1808	1.0
139	1818	1.0
139	1925	1.0
139	1940	1.0
139	1941	1.0
139	1942	1.0
139	1943	1.0
139	1944	1.0
139	1945	1.0
139	1946	1.0
139	1947	-1.0
139	1948	1.0
139	1949	1.0
139	1950	1.0
139	1951	1.0
139	1952	1.0
139	1953	1.0
139	1954	1.0
139	1955	1.0
139	1956	1.0
139	1957	1.0
139	1958	1.0
139	1959	-1.0
139	1960	1.0
139	1961	1.0
139	1962	1.0
139	1963	1.0
139	1964	1.0
139	1965	1.0
139	1966	1.0
139	1967	1.0
139	1968	1.0
140	195	1.0
140	284	1.0
140	349	1.0
140	409	1.0
140	555	1.0
140	570	1.0
140	591	1.0
140	592	1.0
140	620	1.0
140	632	1.0
140	636	1.0
140	637	1.0
140	715	1.0
140	743	1.0
140	822	1.0
140	907	1.0
140	943	1.0
140	1133	-1.0
140	1153	1.0
140	1187	1.0
140	1311	1.0
140	1419	1.0
140	1505	1.0
140	1699	1.0
140	1742	1.0
140	1923	-1.0
140	2312	1.0
140	2562	1.0
140	2616	1.0
140	2700	1.0
140	2913	1.0
140	2914	1.0
141	395	1.0
141	3450	1.0
141	3639	1.0
144	149	1.0
144	543	1.0
144	601	1.0
144	688	1.0
145	149	1.0
145	395	1.0
145	962	1.0
145	1874	1.0
145	2370	1.0
145	3424	1.0
146	527	1.0
146	597	1.0
146	629	1.0
146	890	1.0
146	2285	1.0
146	2342	1.0
146	3352	1.0
146	3353	1.0
147	894	1.0
148	673	1.0
148	969	1.0
149	153	1.0
149	154	1.0
149	265	1.0
149	269	1.0
149	277	1.0
149	305	1.0
149	320	1.0
149	329	1.0
149	348	1.0
149	355	1.0
149	381	1.0
149	394	1.0
149	402	1.0
149	511	-1.0
149	517	1.0
149	520	1.0
149	524	1.0
149	527	1.0
149	530	1.0
149	531	1.0
149	534	1.0
149	535	1.0
149	537	1.0
149	538	1.0
149	540	1.0
149	541	1.0
149	542	1.0
149	543	1.0
149	544	1.0
149	550	1.0
149	551	1.0
149	557	1.0
149	558	1.0
149	559	1.0
149	560	1.0
149	568	1.0
149	578	1.0
149	579	1.0
149	590	-1.0
149	591	1.0
149	594	1.0
149	595	1.0
149	597	1.0
149	598	1.0
149	599	1.0
149	602	1.0
149	603	1.0
149	607	1.0
149	617	1.0
149	620	1.0
149	623	1.0
149	624	1.0
149	629	1.0
149	637	1.0
149	640	1.0
149	644	1.0
149	647	1.0
149	659	1.0
149	670	1.0
149	672	1.0
149	679	1.0
149	680	1.0
149	683	1.0
149	686	1.0
149	687	1.0
149	688	1.0
149	695	1.0
149	696	1.0
149	697	1.0
149	701	1.0
149	715	1.0
149	726	1.0
149	765	1.0
149	769	1.0
149	774	1.0
149	861	1.0
149	864	1.0
149	871	1.0
149	885	1.0
149	886	1.0
149	887	1.0
149	888	1.0
149	889	1.0
149	890	1.0
149	891	1.0
149	892	1.0
149	893	1.0
149	894	1.0
149	895	1.0
149	896	1.0
149	897	1.0
149	898	1.0
149	899	1.0
149	900	1.0
149	901	1.0
149	902	1.0
149	903	1.0
149	904	1.0
149	905	1.0
149	906	1.0
149	907	1.0
149	908	1.0
149	909	1.0
149	910	1.0
149	911	1.0
149	912	1.0
149	913	1.0
149	914	1.0
149	915	1.0
149	916	1.0
149	917	1.0
149	918	1.0
149	919	1.0
149	920	1.0
149	921	1.0
149	922	1.0
149	923	1.0
149	924	-1.0
149	925	1.0
149	926	1.0
149	927	1.0
149	928	1.0
149	929	1.0
149	930	1.0
149	931	1.0
149	932	1.0
149	933	1.0
149	934	1.0
149	935	1.0
149	936	1.0
149	937	1.0
149	938	1.0
149	939	1.0
149	940	1.0
149	941	1.0
149	942	1.0
149	943	1.0
149	944	1.0
149	945	1.0
149	946	1.0
149	947	1.0
149	948	1.0
149	949	1.0
149	950	1.0
149	951	1.0
149	952	1.0
149	953	1.0
149	954	1.0
149	955	1.0
149	956	1.0
149	957	1.0
149	958	1.0
149	959	1.0
149	960	1.0
149	961	1.0
149	962	1.0
149	963	1.0
149	964	1.0
149	965	1.0
149	966	1.0
149	967	1.0
149	968	1.0
149	969	1.0
149	970	1.0
149	971	1.0
149	972	1.0
149	973	1.0
149	974	1.0
149	975	1.0
149	977	1.0
149	978	1.0
149	979	1.0
149	980	1.0
149	981	1.0
149	982	1.0
149	983	1.0
149	984	1.0
149	985	1.0
149	986	1.0
149	987	1.0
149	988	1.0
149	989	1.0
149	990	1.0
149	991	1.0
149	992	1.0
149	993	1.0
149	994	1.0
149	995	1.0
149	996	1.0
149	997	1.0
149	998	1.0
149	999	1.0
149	1000	1.0
149	1001	1.0
149	1002	1.0
149	1003	1.0
149	1004	1.0
149	1005	1.0
149	1006	1.0
150	502	1.0
150	568	1.0
150	579	1.0
150	598	1.0
150	632	1.0
150	659	1.0
150	970	1.0
150	985	1.0
150	987	1.0
150	2665	1.0
151	154	1.0
151	380	1.0
151	535	1.0
151	699	1.0
153	541	1.0
153	562	1.0
153	563	1.0
153	571	1.0
153	612	1.0
153	652	1.0
153	688	1.0
153	778	1.0
153	1230	1.0
153	1848	1.0
153	2225	1.0
153	3115	1.0
154	284	1.0
154	450	1.0
154	512	1.0
154	529	1.0
154	548	1.0
154	562	1.0
154	571	1.0
154	624	1.0
154	631	1.0
154	652	1.0
154	699	1.0
154	709	1.0
154	716	1.0
154	743	1.0
154	757	-1.0
154	770	1.0
154	784	1.0
154	802	-1.0
154	831	1.0
154	884	-1.0
154	950	1.0
154	1017	1.0
154	1214	1.0
154	1876	1.0
154	1935	1.0
154	3113	1.0
154	3114	1.0
155	2639	1.0
157	563	1.0
157	604	1.0
157	1134	1.0
157	1178	1.0
157	1423	1.0
157	1699	1.0
157	1701	1.0
157	1745	1.0
157	2434	1.0
158	535	1.0
159	184	1.0
160	1069	1.0
161	189	1.0
161	349	1.0
161	612	1.0
161	816	1.0
161	1098	1.0
161	1311	1.0
162	261	-1.0
162	305	1.0
162	564	1.0
162	589	1.0
162	690	1.0
162	1806	1.0
163	584	1.0
163	816	1.0
163	1153	1.0
165	540	1.0
165	681	1.0
165	1094	-1.0
165	1517	1.0
166	1134	1.0
166	3491	1.0
167	1007	1.0
171	276	1.0
171	735	1.0
174	189	1.0
174	238	1.0
174	284	1.0
174	355	1.0
174	373	1.0
174	381	1.0
174	540	1.0
174	541	1.0
174	547	1.0
174	558	1.0
174	562	1.0
174	563	1.0
174	564	1.0
174	597	1.0
174	610	1.0
174	612	1.0
174	629	1.0
174	688	1.0
174	689	1.0
174	690	1.0
174	691	1.0
174	716	1.0
174	731	1.0
174	735	1.0
174	774	1.0
174	816	1.0
174	875	1.0
174	876	1.0
174	880	1.0
174	884	-1.0
174	888	1.0
174	989	1.0
174	1162	1.0
174	1358	1.0
174	1360	1.0
174	1417	1.0
174	1733	1.0
174	2094	1.0
174	2246	1.0
174	2312	1.0
174	2621	1.0
174	2846	1.0
174	2912	1.0
175	564	1.0
175	857	1.0
175	1271	-1.0
175	1440	-1.0
176	815	-1.0
176	3291	1.0
178	270	1.0
178	419	1.0
178	422	1.0
178	441	1.0
178	1453	1.0
178	1519	1.0
178	1765	1.0
178	2949	1.0
178	3322	1.0
181	547	-1.0
181	716	-1.0
181	743	-1.0
181	778	-1.0
181	1098	-1.0
181	1311	-1.0
181	2021	-1.0
183	195	1.0
183	713	1.0
184	563	1.0
184	571	1.0
184	612	1.0
184	690	1.0
184	716	1.0
184	721	1.0
184	743	1.0
184	816	1.0
184	1310	1.0
185	284	1.0
185	355	1.0
185	563	1.0
185	612	1.0
185	616	1.0
185	690	1.0
185	716	1.0
185	774	1.0
185	778	1.0
185	805	1.0
185	810	1.0
185	816	1.0
185	1009	1.0
185	1017	1.0
185	1026	1.0
185	1047	1.0
185	1311	1.0
185	1579	1.0
185	2919	1.0
186	547	-1.0
186	743	1.0
186	1118	1.0
187	816	1.0
187	878	1.0
188	2902	1.0
188	3607	1.0
189	258	1.0
189	586	1.0
189	690	1.0
189	716	1.0
189	743	1.0
189	752	1.0
189	778	1.0
189	816	1.0
189	831	1.0
189	850	1.0
189	876	1.0
189	888	1.0
189	1017	1.0
189	1311	1.0
189	1417	1.0
189	1579	1.0
189	1916	1.0
189	2101	1.0
189	2122	1.0
191	616	1.0
191	690	1.0
191	774	1.0
191	1015	1.0
192	258	1.0
192	690	1.0
192	715	1.0
192	716	1.0
192	743	1.0
192	752	1.0
192	784	1.0
192	811	1.0
192	816	1.0
192	1364	1.0
192	1460	1.0
192	2142	1.0
192	3108	1.0
192	3109	1.0
192	3110	1.0
193	547	-1.0
193	562	1.0
193	867	1.0
193	2393	1.0
195	355	1.0
195	428	1.0
195	524	1.0
195	552	1.0
195	564	1.0
195	586	1.0
195	612	1.0
195	616	1.0
195	624	1.0
195	690	1.0
195	691	1.0
195	711	1.0
195	721	1.0
195	729	1.0
195	752	1.0
195	762	1.0
195	770	1.0
195	778	1.0
195	794	1.0
195	814	1.0
195	815	1.0
195	853	1.0
195	876	1.0
195	1010	1.0
195	1013	1.0
195	1048	1.0
195	1115	1.0
195	1211	1.0
195	1280	1.0
195	1311	1.0
195	1551	1.0
195	2086	1.0
195	2118	1.0
195	2393	1.0
195	2402	1.0
195	2727	1.0
195	2728	1.0
195	2729	1.0
196	287	1.0
196	2898	1.0
197	521	1.0
197	533	1.0
197	540	1.0
197	564	1.0
197	617	1.0
197	675	1.0
197	699	1.0
197	778	1.0
197	3369	1.0
201	711	1.0
202	706	1.0
204	244	1.0
204	257	1.0
204	540	1.0
204	570	1.0
204	2147	1.0
205	269	1.0
205	690	1.0
206	732	1.0
207	276	-1.0
207	612	1.0
207	690	1.0
207	743	1.0
207	778	1.0
207	876	1.0
207	1505	1.0
207	3109	1.0
207	3392	1.0
209	215	1.0
209	725	1.0
209	878	1.0
209	1043	1.0
213	850	1.0
215	784	1.0
215	3547	1.0
216	276	1.0
216	784	1.0
217	690	1.0
218	869	1.0
221	258	1.0
221	284	1.0
221	349	1.0
221	513	1.0
221	515	1.0
221	529	-1.0
221	540	-1.0
221	541	1.0
221	547	1.0
221	564	1.0
221	609	1.0
221	610	1.0
221	612	1.0
221	616	1.0
221	690	1.0
221	706	-1.0
221	725	1.0
221	757	1.0
221	778	1.0
221	816	1.0
221	847	1.0
221	1023	1.0
221	1025	1.0
221	1026	1.0
221	1034	1.0
221	1048	1.0
221	1398	1.0
221	1583	1.0
221	1868	1.0
221	2513	-1.0
221	2951	1.0
221	2952	-1.0
222	690	1.0
223	514	1.0
223	690	1.0
224	540	1.0
224	690	1.0
225	254	1.0
225	257	1.0
225	264	1.0
225	269	1.0
225	276	-1.0
225	540	1.0
225	564	1.0
225	598	1.0
225	690	1.0
225	706	1.0
225	769	1.0
225	812	1.0
225	822	1.0
225	847	1.0
225	1099	1.0
225	1315	1.0
227	553	1.0
227	711	1.0
229	690	1.0
229	718	1.0
229	838	1.0
230	3751	1.0
231	258	1.0
231	373	1.0
231	451	1.0
231	540	1.0
231	547	-1.0
231	612	1.0
231	624	1.0
231	816	1.0
231	1162	1.0
231	1290	1.0
231	1386	1.0
231	1946	1.0
231	2078	1.0
231	2104	1.0
235	690	1.0
235	822	1.0
235	2898	1.0
236	244	1.0
236	515	1.0
236	529	-1.0
236	540	1.0
236	547	1.0
236	564	1.0
236	597	1.0
236	762	1.0
236	778	1.0
236	1008	1.0
236	1187	1.0
237	451	1.0
238	284	1.0
238	355	1.0
238	412	1.0
238	451	1.0
238	541	-1.0
238	558	-1.0
238	570	1.0
238	571	-1.0
238	584	-1.0
238	609	1.0
238	612	1.0
238	652	1.0
238	728	1.0
238	743	1.0
238	850	1.0
238	1023	1.0
238	1025	1.0
238	1026	1.0
238	1248	1.0
238	1565	1.0
238	1569	1.0
238	2033	1.0
238	3064	1.0
238	3065	1.0
239	305	1.0
239	365	1.0
239	380	1.0
239	534	1.0
239	589	-1.0
239	1574	1.0
239	1972	1.0
239	2932	1.0
239	2934	1.0
239	3015	1.0
239	3016	1.0
239	3017	1.0
239	3018	1.0
241	277	1.0
241	682	1.0
241	1071	1.0
242	276	1.0
242	876	1.0
243	547	1.0
243	624	1.0
243	682	1.0
243	690	1.0
243	711	1.0
243	732	1.0
243	737	1.0
243	1300	1.0
243	1417	-1.0
243	1679	1.0
243	2022	1.0
243	2312	1.0
244	257	1.0
244	262	1.0
244	276	1.0
244	284	1.0
244	515	1.0
244	521	1.0
244	523	1.0
244	540	1.0
244	547	1.0
244	562	1.0
244	564	1.0
244	570	1.0
244	597	1.0
244	624	1.0
244	625	1.0
244	675	-1.0
244	690	1.0
244	711	1.0
244	718	1.0
244	727	1.0
244	731	1.0
244	732	1.0
244	743	1.0
244	757	-1.0
244	768	1.0
244	769	1.0
244	795	1.0
244	799	-1.0
244	856	1.0
244	857	1.0
244	861	1.0
244	873	1.0
244	880	1.0
244	1031	1.0
244	1151	1.0
244	1169	1.0
244	1213	1.0
244	1221	1.0
244	1227	1.0
244	1233	1.0
244	1439	1.0
244	1468	1.0
244	1526	1.0
244	1837	1.0
244	1919	-1.0
244	2000	1.0
244	2007	1.0
244	2200	1.0
244	2438	1.0
244	2759	1.0
244	2760	1.0
244	2761	-1.0
246	278	1.0
246	689	-1.0
248	1398	1.0
249	540	1.0
249	1169	1.0
250	1614	1.0
252	2472	1.0
252	3611	1.0
252	3718	1.0
253	276	1.0
253	624	1.0
253	855	1.0
254	317	1.0
254	540	1.0
254	547	-1.0
254	570	1.0
254	690	1.0
254	706	1.0
254	711	1.0
254	715	1.0
254	729	1.0
254	853	1.0
254	880	1.0
254	1439	1.0
254	1886	1.0
254	3220	1.0
256	814	1.0
256	1071	1.0
256	1653	1.0
257	277	1.0
257	540	1.0
257	612	1.0
257	622	1.0
257	707	1.0
257	784	-1.0
257	884	-1.0
257	1019	1.0
257	1042	1.0
257	1071	1.0
257	1158	-1.0
257	1239	-1.0
257	1249	-1.0
257	1250	-1.0
257	1251	-1.0
257	1252	-1.0
257	1318	1.0
257	1322	1.0
257	1439	-1.0
257	1568	1.0
257	1596	1.0
257	1612	1.0
257	1619	1.0
257	1621	1.0
257	1624	1.0
257	1626	1.0
257	1644	1.0
257	2275	1.0
257	2277	1.0
257	2464	1.0
257	2465	1.0
257	2466	1.0
257	2467	1.0
257	2468	1.0
257	2469	1.0
257	2470	1.0
257	2471	1.0
257	2472	1.0
257	2473	1.0
257	2474	1.0
258	259	1.0
258	261	1.0
258	276	1.0
258	284	1.0
258	422	1.0
258	455	1.0
258	515	1.0
258	523	1.0
258	528	1.0
258	540	1.0
258	553	1.0
258	563	1.0
258	570	1.0
258	690	1.0
258	711	1.0
258	715	1.0
258	716	1.0
258	732	1.0
258	743	1.0
258	757	1.0
258	811	1.0
258	816	1.0
258	844	1.0
258	853	1.0
258	878	1.0
258	884	-1.0
258	1016	1.0
258	1046	1.0
258	1067	1.0
258	1126	1.0
258	1280	1.0
258	1550	1.0
258	1583	1.0
258	1909	-1.0
258	2032	1.0
258	2083	1.0
258	2101	1.0
258	2401	1.0
258	2730	1.0
258	2731	1.0
258	2732	1.0
259	276	1.0
259	515	1.0
259	547	-1.0
259	690	1.0
259	816	1.0
259	1311	1.0
261	284	1.0
261	360	1.0
261	537	1.0
261	540	-1.0
261	550	1.0
261	571	1.0
261	582	-1.0
261	583	1.0
261	584	-1.0
261	610	1.0
261	622	1.0
261	627	-1.0
261	631	1.0
261	692	1.0
261	701	1.0
261	732	1.0
261	822	1.0
261	857	1.0
261	875	1.0
261	884	-1.0
261	1031	1.0
261	1032	1.0
261	1133	1.0
261	1134	-1.0
261	1162	1.0
261	1249	-1.0
261	1250	-1.0
261	1251	-1.0
261	1252	-1.0
261	1327	1.0
261	1387	-1.0
261	1423	-1.0
261	1424	-1.0
261	1430	1.0
261	1512	1.0
261	1528	1.0
261	1622	1.0
261	1659	1.0
261	1668	1.0
261	1699	1.0
261	1738	1.0
261	1805	1.0
261	1806	1.0
261	1876	1.0
261	2438	1.0
261	2478	1.0
261	2691	1.0
261	2849	1.0
261	2901	1.0
261	2931	1.0
261	3005	1.0
261	3179	1.0
261	3244	1.0
261	3371	1.0
261	3372	1.0
262	276	1.0
262	515	1.0
262	540	-1.0
262	564	1.0
262	565	1.0
262	680	1.0
262	689	1.0
262	701	-1.0
262	768	1.0
262	769	1.0
262	799	1.0
262	800	1.0
262	857	1.0
262	884	-1.0
262	1026	1.0
262	1133	1.0
262	1179	1.0
262	1239	-1.0
262	1249	-1.0
262	1250	-1.0
262	1251	-1.0
262	1252	-1.0
262	1439	-1.0
262	1464	1.0
262	1745	1.0
262	2053	1.0
262	2973	1.0
262	2983	1.0
262	2984	1.0
262	2985	1.0
262	2986	-1.0
262	2987	-1.0
263	876	1.0
264	270	1.0
264	313	1.0
264	476	1.0
264	540	1.0
264	547	-1.0
264	564	1.0
264	570	1.0
264	711	1.0
264	731	1.0
264	732	1.0
264	802	1.0
264	1179	1.0
264	1239	1.0
264	1270	-1.0
264	1574	-1.0
264	2227	1.0
264	2462	1.0
264	2475	1.0
264	2567	1.0
264	2973	1.0
265	395	1.0
265	517	1.0
265	531	1.0
265	577	1.0
265	631	1.0
265	1502	1.0
265	1740	1.0
265	1989	1.0
266	562	1.0
267	342	1.0
267	709	1.0
267	880	1.0
268	271	1.0
268	540	1.0
268	635	1.0
268	682	1.0
268	1071	1.0
268	1919	1.0
269	282	1.0
269	337	1.0
269	338	1.0
269	519	1.0
269	520	1.0
269	528	1.0
269	555	1.0
269	562	1.0
269	571	1.0
269	590	1.0
269	610	1.0
269	612	1.0
269	627	1.0
269	635	1.0
269	669	1.0
269	681	1.0
269	689	1.0
269	715	1.0
269	716	1.0
269	731	1.0
269	774	1.0
269	793	1.0
269	800	1.0
269	821	1.0
269	829	1.0
269	842	1.0
269	850	1.0
269	953	1.0
269	1024	1.0
269	1034	1.0
269	1162	1.0
269	1327	1.0
269	1359	1.0
269	1408	1.0
269	1446	1.0
269	1455	1.0
269	1470	1.0
269	1481	1.0
269	1542	1.0
269	1670	1.0
269	1672	1.0
269	1675	1.0
269	1908	1.0
269	2459	1.0
269	2460	1.0
269	2461	1.0
269	2462	1.0
269	2463	1.0
271	283	1.0
271	297	1.0
271	305	1.0
271	356	1.0
271	515	1.0
271	540	1.0
271	567	1.0
271	587	1.0
271	624	1.0
271	627	1.0
271	682	1.0
271	767	1.0
271	774	1.0
271	828	1.0
271	1019	1.0
271	1036	1.0
271	1071	1.0
271	1264	-1.0
271	1358	1.0
271	1477	1.0
271	1481	1.0
271	2003	1.0
271	2008	1.0
271	2107	1.0
271	3133	1.0
272	624	1.0
272	875	1.0
272	1999	1.0
275	276	1.0
275	624	1.0
275	690	1.0
275	1009	-1.0
275	1016	1.0
276	283	-1.0
276	349	1.0
276	373	1.0
276	410	1.0
276	419	1.0
276	450	1.0
276	514	1.0
276	520	1.0
276	526	1.0
276	537	-1.0
276	540	-1.0
276	541	1.0
276	542	1.0
276	547	1.0
276	549	1.0
276	563	1.0
276	564	1.0
276	604	1.0
276	609	1.0
276	610	1.0
276	612	1.0
276	617	1.0
276	659	1.0
276	675	1.0
276	680	1.0
276	684	1.0
276	687	1.0
276	688	1.0
276	689	1.0
276	690	1.0
276	709	1.0
276	710	1.0
276	711	1.0
276	712	-1.0
276	718	1.0
276	731	1.0
276	732	1.0
276	743	1.0
276	757	-1.0
276	762	1.0
276	768	1.0
276	774	1.0
276	777	1.0
276	788	1.0
276	794	1.0
276	799	1.0
276	810	1.0
276	818	1.0
276	834	1.0
276	843	-1.0
276	847	1.0
276	850	1.0
276	853	1.0
276	857	1.0
276	861	1.0
276	875	1.0
276	876	1.0
276	880	1.0
276	884	-1.0
276	928	1.0
276	1026	1.0
276	1030	1.0
276	1038	1.0
276	1043	1.0
276	1104	1.0
276	1106	-1.0
276	1120	1.0
276	1131	1.0
276	1151	1.0
276	1152	1.0
276	1162	1.0
276	1171	-1.0
276	1172	-1.0
276	1213	1.0
276	1233	1.0
276	1238	-1.0
276	1239	-1.0
276	1266	-1.0
276	1283	1.0
276	1284	1.0
276	1468	1.0
276	1507	1.0
276	1568	1.0
276	1578	-1.0
276	1652	-1.0
276	1674	1.0
276	1864	1.0
276	1959	-1.0
276	2000	1.0
276	2073	1.0
276	2074	1.0
276	2075	1.0
276	2076	1.0
276	2077	1.0
276	2078	1.0
276	2079	1.0
276	2080	1.0
276	2081	1.0
276	2082	1.0
276	2083	-1.0
276	2084	-1.0
276	2085	-1.0
277	284	1.0
277	332	1.0
277	612	1.0
277	662	1.0
277	682	1.0
277	731	1.0
277	860	1.0
277	1011	1.0
277	1019	1.0
277	1029	1.0
277	1071	1.0
277	1091	1.0
277	1107	1.0
277	1212	1.0
277	1594	1.0
277	1607	1.0
277	1644	1.0
277	1653	1.0
277	1662	1.0
277	2268	1.0
277	2421	1.0
277	2425	1.0
277	2631	1.0
277	2978	1.0
277	2979	1.0
277	2980	1.0
277	2981	1.0
277	2982	1.0
278	284	1.0
278	398	1.0
278	1806	1.0
278	1887	1.0
278	2073	1.0
278	2570	1.0
281	300	1.0
281	689	1.0
281	1877	1.0
281	1898	1.0
281	2085	1.0
282	283	1.0
282	300	1.0
282	305	1.0
282	572	1.0
282	597	1.0
282	699	1.0
282	776	1.0
282	815	1.0
282	884	-1.0
282	1238	1.0
282	1315	1.0
282	1360	1.0
282	1365	1.0
282	1508	1.0
282	1574	1.0
282	1806	1.0
282	1965	1.0
282	2085	1.0
282	2381	1.0
282	2461	1.0
282	2535	1.0
282	3135	1.0
282	3136	1.0
283	540	1.0
283	589	1.0
283	610	1.0
283	876	1.0
283	1360	1.0
283	1442	1.0
283	1481	1.0
284	451	1.0
284	547	1.0
284	548	1.0
284	562	1.0
284	563	1.0
284	564	1.0
284	571	1.0
284	573	1.0
284	597	1.0
284	609	1.0
284	610	1.0
284	612	1.0
284	624	1.0
284	625	1.0
284	644	1.0
284	687	1.0
284	689	1.0
284	690	1.0
284	710	1.0
284	711	1.0
284	713	1.0
284	715	1.0
284	716	1.0
284	721	1.0
284	731	1.0
284	740	1.0
284	757	1.0
284	760	1.0
284	769	1.0
284	774	1.0
284	776	1.0
284	784	1.0
284	795	1.0
284	799	1.0
284	839	1.0
284	842	1.0
284	850	1.0
284	857	1.0
